Date,Open,High,Low,Close,Volume,Adj Close
2016-10-04,2.51,2.69,2.51,2.59,181700,2.59
2016-10-03,2.56,2.726,2.45,2.50,99000,2.50
2016-09-30,2.55,2.625,2.51,2.56,159200,2.56
2016-09-29,2.64,2.74,2.55,2.56,187900,2.56
2016-09-28,2.76,2.76,2.55,2.62,230200,2.62
2016-09-27,2.74,2.799,2.72,2.75,147300,2.75
2016-09-26,2.84,2.89,2.70,2.72,287400,2.72
2016-09-23,2.78,2.92,2.75,2.79,394200,2.79
2016-09-22,2.60,2.83,2.60,2.75,423300,2.75
2016-09-21,2.39,2.56,2.35,2.54,453600,2.54
2016-09-20,2.28,2.47,2.27,2.36,445200,2.36
2016-09-19,2.27,2.35,2.24,2.26,181400,2.26
2016-09-16,2.34,2.39,2.25,2.25,847000,2.25
2016-09-15,2.47,2.477,2.32,2.35,297900,2.35
2016-09-14,2.42,2.47,2.40,2.45,182200,2.45
2016-09-13,2.54,2.54,2.36,2.40,372600,2.40
2016-09-12,2.52,2.67,2.32,2.53,855000,2.53
2016-09-09,2.32,3.09,2.32,2.51,4568700,2.51
2016-09-08,2.32,2.34,2.16,2.20,371400,2.20
2016-09-07,2.39,2.42,2.29,2.30,356600,2.30
2016-09-06,2.64,2.64,2.33,2.40,405600,2.40
2016-09-02,2.63,2.65,2.52,2.65,256700,2.65
2016-09-01,2.70,2.78,2.62,2.65,304000,2.65
2016-08-31,2.84,2.84,2.65,2.72,417400,2.72
2016-08-30,2.88,2.90,2.77,2.86,169800,2.86
2016-08-29,3.04,3.04,2.82,2.87,144500,2.87
2016-08-26,3.00,3.11,2.94,3.02,259900,3.02
2016-08-25,2.99,3.05,2.94,2.98,234700,2.98
2016-08-24,3.25,3.38,3.01,3.02,410700,3.02
2016-08-23,3.26,3.39,3.10,3.22,375300,3.22
2016-08-22,3.43,3.61,3.18,3.21,734300,3.21
2016-08-19,3.19,3.38,3.16,3.33,356100,3.33
2016-08-18,3.25,3.64,3.18,3.19,378400,3.19
2016-08-17,3.05,3.27,3.037,3.22,314200,3.22
2016-08-16,3.25,3.29,2.93,3.02,318300,3.02
2016-08-15,3.15,3.39,3.09,3.16,516000,3.16
2016-08-12,2.83,3.13,2.77,3.07,707900,3.07
2016-08-11,2.82,2.85,2.68,2.77,1187500,2.77
2016-08-10,2.65,2.77,2.60,2.70,889700,2.70
2016-08-09,2.79,2.88,2.57,2.64,870600,2.64
2016-08-08,2.75,3.00,2.63,2.74,1279800,2.74
2016-08-05,3.19,3.19,2.74,2.82,1449800,2.82
2016-08-04,2.93,3.15,2.93,3.07,775000,3.07
2016-08-03,3.05,3.05,2.82,2.94,991800,2.94
2016-08-02,2.94,3.70,2.835,2.96,1985800,2.96
2016-08-01,4.29,4.33,2.68,2.89,2899300,2.89
2016-07-29,6.02,6.02,3.53,3.71,161900,3.71
2016-07-28,5.99,5.99,4.91,5.01,23300,5.01
2016-07-27,8.29,8.29,4.91,5.51,74700,5.51
2016-07-26,7.00,7.00,6.81,6.90,24300,6.90
2016-07-25,6.05,6.75,6.05,6.75,31400,6.75
2016-07-22,8.00,8.00,7.87,7.87,600,7.87
2016-07-21,8.00,8.00,8.00,8.00,000,8.00
2016-07-20,8.00,8.00,8.00,8.00,600,8.00
